GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
55079011200,"Census Tract 112, Milwaukee County, Wisconsin",2295.0,1715.0,225.0,0.0,70.0,0.0,143.0,"Milwaukee city, Wisconsin",False,-0.637,-7.692,-1.659,2.044,2.058,-0.05,+43.0551222,-087.8974218
55079011300,"Census Tract 113, Milwaukee County, Wisconsin",2521.0,2104.0,181.0,3.0,111.0,0.0,78.0,"Milwaukee city, Wisconsin",False,-0.03,-2.341,-0.48,1.806,-0.501,-0.133,+43.0487688,-087.9066295
55079011400,"Census Tract 114, Milwaukee County, Wisconsin",1487.0,1125.0,242.0,0.0,30.0,0.0,80.0,"Milwaukee city, Wisconsin",False,17.866,-14.704,-2.355,-1.425,-0.055,0.0,+43.0531715,-087.9105225
55079012200,"Census Tract 122, Milwaukee County, Wisconsin",2022.0,312.0,718.0,0.0,778.0,0.0,110.0,"Milwaukee city, Wisconsin",False,3.369,-17.025,-0.709,10.436,-0.506,0.0,+43.0486666,-087.9527110
55079012300,"Census Tract 123, Milwaukee County, Wisconsin",1090.0,166.0,766.0,0.0,13.0,0.0,141.0,"Milwaukee city, Wisconsin",True,-3.592,7.836,-1.777,-8.581,5.828,0.0,+43.0435840,-087.9619534
55079012400,"Census Tract 124, Milwaukee County, Wisconsin",2551.0,1630.0,420.0,31.0,112.0,0.0,120.0,"Milwaukee city, Wisconsin",True,5.365,-11.169,-0.216,-3.463,0.521,-0.037,+43.0458056,-087.9767853
55079012500,"Census Tract 125, Milwaukee County, Wisconsin",2039.0,1559.0,205.0,16.0,29.0,0.0,136.0,"Milwaukee city, Wisconsin",False,-13.704,5.407,0.538,-0.407,3.655,0.0,+43.0370910,-087.9765489
55079012600,"Census Tract 126, Milwaukee County, Wisconsin",2503.0,2041.0,222.0,0.0,51.0,0.0,125.0,"Milwaukee city, Wisconsin",False,-9.448,6.758,-1.448,1.242,0.558,0.0,+43.0340375,-087.9944251
55079012700,"Census Tract 127, Milwaukee County, Wisconsin",1179.0,1008.0,36.0,0.0,7.0,0.0,100.0,"Milwaukee city, Wisconsin",False,-9.99,2.359,-0.868,0.16,5.965,0.0,+43.0296776,-088.0122782
55079012800,"Census Tract 128, Milwaukee County, Wisconsin",3226.0,2356.0,324.0,13.0,218.0,0.0,197.0,"Milwaukee city, Wisconsin",False,-13.537,6.386,-0.441,2.258,1.817,0.0,+43.0315043,-088.0307141
55079012900,"Census Tract 129, Milwaukee County, Wisconsin",3217.0,2087.0,209.0,53.0,0.0,0.0,779.0,"Milwaukee city, Wisconsin",False,-22.404,4.075,0.419,-2.285,17.871,0.0,+43.0281367,-087.9998916
