GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
17031842200,"Census Tract 8422, Cook County, Illinois",3362.0,2164.0,501.0,0.0,174.0,0.0,465.0,"Chicago city, Illinois",False,58.15,-75.791,-0.108,4.816,11.244,0.0,+41.9047279,-087.6492199
17031842300,"Census Tract 8423, Cook County, Illinois",3199.0,2060.0,442.0,0.0,199.0,0.0,395.0,"Chicago city, Illinois",False,12.229,-9.667,-0.39,3.621,-8.233,0.0,+41.9083863,-087.6600857
17031842400,"Census Tract 8424, Cook County, Illinois",3082.0,20.0,2992.0,0.0,53.0,0.0,17.0,"Chicago city, Illinois",False,0.233,-1.853,-0.026,1.512,0.136,0.0,+41.7424754,-087.6300401
17031842500,"Census Tract 8425, Cook County, Illinois",2052.0,2.0,2031.0,18.0,0.0,0.0,19.0,"Chicago city, Illinois",False,-0.008,-0.285,0.807,-0.035,0.399,0.0,+41.7769506,-087.6232157
17031842600,"Census Tract 8426, Cook County, Illinois",4313.0,2336.0,129.0,153.0,212.0,0.0,1584.0,"Chicago city, Illinois",True,-4.629,0.089,3.235,3.212,1.898,-0.024,+41.8162186,-087.6516951
17031842800,"Census Tract 8428, Cook County, Illinois",7068.0,290.0,0.0,0.0,510.0,0.0,6248.0,"Chicago city, Illinois",False,-15.415,-0.754,-0.164,5.928,11.548,-0.014,+41.8075339,-087.6983044
17031842900,"Census Tract 8429, Cook County, Illinois",2556.0,264.0,1803.0,17.0,180.0,0.0,186.0,"Chicago city, Illinois",True,9.728,-27.256,0.576,6.775,6.119,0.0,+41.8631389,-087.6729371
17031843000,"Census Tract 8430, Cook County, Illinois",2457.0,127.0,2252.0,0.0,0.0,0.0,48.0,"Chicago city, Illinois",False,4.918,-5.762,-0.251,-0.323,0.196,0.0,+41.8679365,-087.7227489
17031843100,"Census Tract 8431, Cook County, Illinois",1575.0,167.0,1269.0,0.0,0.0,0.0,104.0,"Chicago city, Illinois",False,7.751,-14.087,-0.091,0.0,4.204,0.0,+41.8626017,-087.6994529
17031843200,"Census Tract 8432, Cook County, Illinois",2375.0,562.0,88.0,0.0,10.0,0.0,1695.0,"Chicago city, Illinois",False,11.206,1.545,-0.188,-0.048,-13.076,0.0,+41.8487153,-087.6642169
17031843300,"Census Tract 8433, Cook County, Illinois",1877.0,150.0,1272.0,0.0,8.0,0.0,442.0,"Chicago city, Illinois",False,6.3,-5.425,-0.308,0.221,-0.388,0.0,+41.8637638,-087.6925503
17031843400,"Census Tract 8434, Cook County, Illinois",1310.0,71.0,862.0,0.0,0.0,0.0,377.0,"Chicago city, Illinois",False,5.194,-31.992,0.0,-0.113,26.912,0.0,+41.8493274,-087.7320218
17031843500,"Census Tract 8435, Cook County, Illinois",10169.0,1054.0,6417.0,8.0,27.0,0.0,2671.0,"Chicago city, Illinois",False,1.353,-6.634,-0.009,-0.122,5.545,0.0,+41.8409834,-087.6975661
17031843600,"Census Tract 8436, Cook County, Illinois",2898.0,98.0,2431.0,0.0,26.0,0.0,230.0,"Chicago city, Illinois",False,2.761,-13.696,-0.196,0.766,6.564,0.0,+41.8067653,-087.6089488
17031843700,"Census Tract 8437, Cook County, Illinois",2527.0,1485.0,96.0,0.0,170.0,0.0,650.0,"Chicago city, Illinois",False,9.207,-2.15,-0.492,3.482,-13.855,-0.049,+41.9455604,-087.6900340
17031843800,"Census Tract 8438, Cook County, Illinois",1520.0,324.0,971.0,0.0,111.0,0.0,106.0,"Chicago city, Illinois",False,-6.834,3.994,-0.279,6.785,-3.632,0.0,+41.8016566,-087.6404756
17031843900,"Census Tract 8439, Cook County, Illinois",3430.0,171.0,3089.0,11.0,59.0,0.0,38.0,"Chicago city, Illinois",False,3.821,-7.434,0.127,1.592,0.238,0.0,+41.7789932,-087.5761303
17031980000,"Census Tract 9800, Cook County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,,,,,,,+41.9794191,-087.9024376
17031980100,"Census Tract 9801, Cook County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,,,,,,,+41.7859813,-087.7509001
17043840000,"Census Tract 8400, DuPage County, Illinois",2812.0,955.0,88.0,0.0,93.0,0.0,1645.0,"Chicago city, Illinois",False,-20.353,1.511,-0.095,0.674,17.224,0.0,+41.9785082,-087.9395576
17043840801,"Census Tract 8408.01, DuPage County, Illinois",2592.0,1235.0,20.0,9.0,114.0,0.0,1223.0,"Chicago city, Illinois",False,8.01,-1.526,0.052,-7.641,2.212,0.0,+41.9517961,-087.9316177
