GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06037232800,"Census Tract 2328, Los Angeles County, California",4489.0,27.0,525.0,67.0,0.0,0.0,3887.0,"Los Angeles city, California",False,-0.149,-14.97,1.329,-0.164,14.45,0.0,+33.9923979,-118.2771883
06037234000,"Census Tract 2340, Los Angeles County, California",5417.0,305.0,2979.0,12.0,26.0,0.0,2027.0,"Los Angeles city, California",False,4.264,-19.18,-0.075,-2.884,17.233,-0.02,+34.0120868,-118.3214867
06037234200,"Census Tract 2342, Los Angeles County, California",2424.0,291.0,1694.0,0.0,184.0,10.0,163.0,"Los Angeles city, California",False,9.76,-5.889,-0.254,-8.885,1.938,0.371,+34.0164074,-118.3311523
06037234300,"Census Tract 2343, Los Angeles County, California",3805.0,207.0,2970.0,0.0,96.0,0.0,374.0,"Los Angeles city, California",False,4.619,-15.516,-0.352,1.186,6.31,-0.047,+34.0073786,-118.3290220
06037234501,"Census Tract 2345.01, Los Angeles County, California",2845.0,139.0,1562.0,7.0,27.0,0.0,1023.0,"Los Angeles city, California",False,3.676,-16.417,0.023,-0.168,10.311,0.0,+33.9974948,-118.3244351
06037234502,"Census Tract 2345.02, Los Angeles County, California",3017.0,77.0,1824.0,40.0,35.0,0.0,1046.0,"Los Angeles city, California",False,1.342,-10.863,1.103,0.043,9.023,0.0,+34.0018666,-118.3244227
06037234600,"Census Tract 2346, Los Angeles County, California",4908.0,268.0,2484.0,0.0,88.0,0.0,1728.0,"Los Angeles city, California",False,3.86,-25.433,-0.208,0.837,14.306,0.0,+33.9920177,-118.3275610
06037234700,"Census Tract 2347, Los Angeles County, California",3690.0,56.0,2003.0,0.0,1.0,0.0,1608.0,"Los Angeles city, California",False,0.308,-13.006,-0.202,-0.855,13.839,0.0,+33.9872213,-118.3276852
06037234800,"Census Tract 2348, Los Angeles County, California",3317.0,93.0,1727.0,18.0,0.0,46.0,1377.0,"Los Angeles city, California",False,2.019,-16.342,0.332,-0.815,11.881,1.357,+33.9818234,-118.3220826
06037234901,"Census Tract 2349.01, Los Angeles County, California",3321.0,23.0,1734.0,51.0,0.0,0.0,1557.0,"Los Angeles city, California",False,-0.765,-4.993,1.366,-0.481,6.679,0.0,+33.9817876,-118.3286609
06037234902,"Census Tract 2349.02, Los Angeles County, California",4088.0,198.0,1689.0,19.0,143.0,20.0,1932.0,"Los Angeles city, California",False,3.385,-15.89,0.295,3.017,7.056,0.489,+33.9822575,-118.3340918
06037235100,"Census Tract 2351, Los Angeles County, California",4401.0,511.0,2883.0,36.0,176.0,0.0,717.0,"Los Angeles city, California",False,7.583,-15.251,0.561,2.671,3.329,-0.021,+33.9852423,-118.3463239
06037235201,"Census Tract 2352.01, Los Angeles County, California",2682.0,84.0,1592.0,0.0,6.0,5.0,905.0,"Los Angeles city, California",False,1.882,-18.611,-0.11,0.003,13.552,0.186,+33.9745535,-118.3221148
06037235202,"Census Tract 2352.02, Los Angeles County, California",4331.0,46.0,2832.0,0.0,6.0,0.0,1286.0,"Los Angeles city, California",False,-0.164,-1.355,-0.169,-0.199,-1.406,0.0,+33.9730801,-118.3303760
06037236000,"Census Tract 2360, Los Angeles County, California",4181.0,1120.0,1965.0,37.0,156.0,0.0,642.0,"Los Angeles city, California",False,13.369,-25.952,0.526,-3.085,9.4,0.0,+34.0122748,-118.3623219
06037236100,"Census Tract 2361, Los Angeles County, California",6170.0,97.0,3725.0,0.0,498.0,0.0,1681.0,"Los Angeles city, California",False,0.006,-23.386,-0.193,1.362,20.033,-0.116,+34.0126393,-118.3402131
06037236202,"Census Tract 2362.02, Los Angeles County, California",5764.0,293.0,2363.0,19.0,196.0,0.0,2734.0,"Los Angeles city, California",False,3.572,-17.566,0.147,2.952,8.435,-0.017,+34.0170719,-118.3530792
06037236203,"Census Tract 2362.03, Los Angeles County, California",3118.0,116.0,1710.0,34.0,224.0,0.0,889.0,"Los Angeles city, California",False,2.639,-19.954,0.836,6.373,6.044,-0.064,+34.0184551,-118.3467705
06037236204,"Census Tract 2362.04, Los Angeles County, California",3109.0,143.0,1567.0,10.0,22.0,11.0,1303.0,"Los Angeles city, California",False,3.519,-24.395,0.068,-0.103,19.443,0.29,+34.0147165,-118.3491895
06037236400,"Census Tract 2364, Los Angeles County, California",4282.0,405.0,3518.0,13.0,75.0,0.0,120.0,"Los Angeles city, California",False,7.359,-9.996,-0.054,0.297,-0.442,-0.024,+34.0067001,-118.3512616
06037237101,"Census Tract 2371.01, Los Angeles County, California",4409.0,28.0,1169.0,73.0,92.0,0.0,3091.0,"Los Angeles city, California",False,-0.222,-9.44,1.485,1.789,7.817,-0.006,+33.9856234,-118.2913772
06037237102,"Census Tract 2371.02, Los Angeles County, California",3407.0,38.0,569.0,9.0,23.0,0.0,2753.0,"Los Angeles city, California",False,0.278,-16.733,0.049,0.4,15.961,-0.01,+33.9857553,-118.2837235
06037237201,"Census Tract 2372.01, Los Angeles County, California",3814.0,43.0,1018.0,29.0,74.0,0.0,2662.0,"Los Angeles city, California",False,0.304,-13.119,0.222,1.717,11.46,0.0,+33.9857256,-118.2991149
06037237202,"Census Tract 2372.02, Los Angeles County, California",4556.0,190.0,1339.0,0.0,71.0,21.0,2918.0,"Los Angeles city, California",False,3.306,-14.157,-0.513,1.305,9.526,0.461,+33.9863341,-118.3100903
06037237300,"Census Tract 2373, Los Angeles County, California",5311.0,145.0,2777.0,10.0,1.0,0.0,2308.0,"Los Angeles city, California",False,1.638,-16.902,0.061,-0.436,14.886,0.0,+33.9782832,-118.3110714
06037237401,"Census Tract 2374.01, Los Angeles County, California",4217.0,68.0,983.0,33.0,0.0,0.0,3143.0,"Los Angeles city, California",False,0.79,-24.291,0.682,-0.279,23.753,0.0,+33.9784675,-118.2948084
06037237402,"Census Tract 2374.02, Los Angeles County, California",3335.0,62.0,1157.0,0.0,0.0,0.0,1870.0,"Los Angeles city, California",False,1.036,-12.908,-0.101,-0.279,5.293,0.0,+33.9784618,-118.3013342
06037237500,"Census Tract 2375, Los Angeles County, California",2922.0,47.0,657.0,50.0,2.0,0.0,2212.0,"Los Angeles city, California",False,0.628,-16.611,1.657,-0.313,16.704,-0.027,+33.9783023,-118.2893094
06037237600,"Census Tract 2376, Los Angeles County, California",4101.0,38.0,928.0,65.0,74.0,0.0,3039.0,"Los Angeles city, California",False,-0.012,-7.267,1.359,1.526,5.721,-0.087,+33.9785135,-118.2838719
06037237710,"Census Tract 2377.10, Los Angeles County, California",4410.0,23.0,755.0,30.0,0.0,0.0,3530.0,"Los Angeles city, California",False,-0.482,-17.673,0.474,-0.129,16.666,0.0,+33.9726959,-118.2861364
06037237720,"Census Tract 2377.20, Los Angeles County, California",3707.0,80.0,874.0,16.0,0.0,0.0,2701.0,"Los Angeles city, California",False,0.797,-3.841,0.077,-0.296,2.557,0.0,+33.9692863,-118.2861511
06037237800,"Census Tract 2378, Los Angeles County, California",3796.0,62.0,1996.0,61.0,8.0,0.0,1544.0,"Los Angeles city, California",False,0.85,-10.283,1.109,0.045,5.365,-0.024,+33.9709601,-118.2981214
06037237900,"Census Tract 2379, Los Angeles County, California",4405.0,136.0,2966.0,0.0,0.0,0.0,1151.0,"Los Angeles city, California",False,2.239,-13.979,-0.057,-0.735,9.194,0.0,+33.9709293,-118.3111925
06037238000,"Census Tract 2380, Los Angeles County, California",6174.0,96.0,4197.0,1.0,24.0,43.0,1333.0,"Los Angeles city, California",False,0.331,-14.63,-0.135,0.154,6.347,0.679,+33.9472944,-118.3097251
06037238100,"Census Tract 2381, Los Angeles County, California",5163.0,78.0,2869.0,31.0,31.0,0.0,2047.0,"Los Angeles city, California",False,0.835,-25.893,0.36,0.338,22.853,-0.087,+33.9636280,-118.3111989
06037238200,"Census Tract 2382, Los Angeles County, California",5565.0,22.0,3919.0,0.0,111.0,0.0,1475.0,"Los Angeles city, California",False,-0.616,-9.609,-0.076,1.118,8.729,0.0,+33.9634958,-118.2979777
06037238310,"Census Tract 2383.10, Los Angeles County, California",5002.0,52.0,1206.0,0.0,0.0,9.0,3723.0,"Los Angeles city, California",False,-0.286,-8.403,-0.095,-0.17,8.855,0.18,+33.9660436,-118.2861074
06037238320,"Census Tract 2383.20, Los Angeles County, California",3804.0,38.0,1235.0,0.0,52.0,0.0,2479.0,"Los Angeles city, California",False,-0.543,-3.413,-0.214,1.13,3.349,-0.024,+33.9621528,-118.2861548
06037238400,"Census Tract 2384, Los Angeles County, California",4694.0,92.0,3614.0,47.0,0.0,16.0,837.0,"Los Angeles city, California",False,1.191,-9.955,0.761,-0.505,6.365,0.341,+33.9563491,-118.3089917
06037239201,"Census Tract 2392.01, Los Angeles County, California",3753.0,27.0,562.0,34.0,0.0,0.0,3145.0,"Los Angeles city, California",False,-0.197,-10.3,0.769,-0.277,11.076,-0.003,+33.9857805,-118.2771699
06037239202,"Census Tract 2392.02, Los Angeles County, California",5999.0,7.0,423.0,41.0,0.0,0.0,5495.0,"Los Angeles city, California",False,-0.826,-15.281,0.575,-0.278,16.035,0.0,+33.9856782,-118.2649765
06037239310,"Census Tract 2393.10, Los Angeles County, California",4501.0,46.0,483.0,117.0,6.0,0.0,3960.0,"Los Angeles city, California",False,0.229,-16.781,2.474,-0.163,17.181,-0.054,+33.9785291,-118.2773062
06037239320,"Census Tract 2393.20, Los Angeles County, California",4086.0,12.0,440.0,147.0,6.0,0.0,3451.0,"Los Angeles city, California",False,-0.441,-10.355,3.565,-0.187,6.952,0.0,+33.9785676,-118.2717384
06037239330,"Census Tract 2393.30, Los Angeles County, California",2458.0,19.0,284.0,0.0,0.0,0.0,2130.0,"Los Angeles city, California",False,-0.056,-8.077,-0.113,-0.188,7.417,-0.038,+33.9783876,-118.2631028
06037239501,"Census Tract 2395.01, Los Angeles County, California",3729.0,59.0,815.0,0.0,16.0,0.0,2831.0,"Los Angeles city, California",False,0.581,-11.005,-0.1,0.162,10.463,-0.033,+33.9729857,-118.2628927
06037239502,"Census Tract 2395.02, Los Angeles County, California",4016.0,8.0,849.0,0.0,0.0,0.0,3139.0,"Los Angeles city, California",False,-0.802,-11.721,-0.1,-0.267,12.707,-0.033,+33.9693296,-118.2630441
06037239601,"Census Tract 2396.01, Los Angeles County, California",3682.0,18.0,674.0,6.0,9.0,0.0,2904.0,"Los Angeles city, California",False,-0.485,-10.771,-0.065,0.093,9.605,0.0,+33.9728370,-118.2752978
06037239602,"Census Tract 2396.02, Los Angeles County, California",4016.0,20.0,787.0,19.0,17.0,0.0,3192.0,"Los Angeles city, California",False,-0.544,-8.25,0.218,0.241,9.078,0.0,+33.9694506,-118.2749022
06037239701,"Census Tract 2397.01, Los Angeles County, California",5134.0,0.0,832.0,20.0,0.0,0.0,4302.0,"Los Angeles city, California",False,-0.825,-14.115,0.13,-0.248,15.806,-0.013,+33.9660920,-118.2752631
06037239702,"Census Tract 2397.02, Los Angeles County, California",4334.0,14.0,1284.0,0.0,0.0,0.0,3036.0,"Los Angeles city, California",False,-0.487,-0.939,-0.289,-0.263,2.338,-0.018,+33.9622020,-118.2750006
06037239801,"Census Tract 2398.01, Los Angeles County, California",3705.0,4.0,746.0,127.0,5.0,0.0,2915.0,"Los Angeles city, California",False,-0.699,-14.93,3.309,0.029,14.985,0.0,+33.9660533,-118.2629318
06037239802,"Census Tract 2398.02, Los Angeles County, California",5461.0,59.0,1484.0,128.0,26.0,0.0,3828.0,"Los Angeles city, California",False,0.273,-7.89,2.225,0.37,6.405,0.0,+33.9624080,-118.2629489
06037240010,"Census Tract 2400.10, Los Angeles County, California",3737.0,5.0,943.0,13.0,0.0,0.0,2770.0,"Los Angeles city, California",False,-0.912,-6.808,0.093,-0.452,8.174,-0.028,+33.9583159,-118.2637832
06037240020,"Census Tract 2400.20, Los Angeles County, California",5223.0,20.0,1489.0,28.0,0.0,0.0,3711.0,"Los Angeles city, California",False,-0.251,-8.915,0.489,-0.282,9.671,0.0,+33.9542460,-118.2640479
06037240200,"Census Tract 2402, Los Angeles County, California",5159.0,18.0,1156.0,74.0,86.0,0.0,3863.0,"Los Angeles city, California",False,-0.216,-12.05,1.288,1.321,10.466,-0.018,+33.9560337,-118.2761415
06037240300,"Census Tract 2403, Los Angeles County, California",5637.0,51.0,2031.0,0.0,20.0,0.0,3528.0,"Los Angeles city, California",False,-0.118,2.59,-0.166,-0.133,-2.018,-0.017,+33.9564095,-118.2861229
06037240401,"Census Tract 2404.01, Los Angeles County, California",6379.0,10.0,1168.0,0.0,46.0,0.0,5147.0,"Los Angeles city, California",False,-0.831,-24.802,-0.217,0.271,25.665,-0.015,+33.9499184,-118.2857158
06037240402,"Census Tract 2404.02, Los Angeles County, California",3763.0,54.0,1241.0,0.0,41.0,0.0,2412.0,"Los Angeles city, California",False,0.462,-14.152,-0.228,0.656,13.053,-0.014,+33.9446893,-118.2854788
06037240500,"Census Tract 2405, Los Angeles County, California",7326.0,0.0,1959.0,12.0,0.0,0.0,5284.0,"Los Angeles city, California",False,-1.069,-19.02,0.113,-0.475,19.82,0.0,+33.9469270,-118.2756654
06037240600,"Census Tract 2406, Los Angeles County, California",6167.0,78.0,1796.0,0.0,20.0,0.0,4273.0,"Los Angeles city, California",False,0.636,-13.223,-0.145,0.131,12.843,-0.024,+33.9469450,-118.2684059
06037240700,"Census Tract 2407, Los Angeles County, California",6596.0,20.0,1770.0,36.0,77.0,0.0,4693.0,"Los Angeles city, California",False,-0.67,-25.628,0.508,1.052,24.87,-0.019,+33.9470153,-118.2593919
06037240800,"Census Tract 2408, Los Angeles County, California",4341.0,34.0,1125.0,124.0,89.0,0.0,3019.0,"Los Angeles city, California",False,0.521,-18.7,2.777,1.945,14.765,-0.026,+33.9397052,-118.2618930
06037240900,"Census Tract 2409, Los Angeles County, California",6736.0,0.0,1413.0,0.0,19.0,0.0,5304.0,"Los Angeles city, California",False,-0.748,-12.264,-0.492,-0.081,13.863,0.0,+33.9347980,-118.2605452
06037241001,"Census Tract 2410.01, Los Angeles County, California",4197.0,5.0,1043.0,0.0,8.0,8.0,3022.0,"Los Angeles city, California",False,-0.665,-27.277,-0.231,-0.257,25.864,0.191,+33.9296426,-118.2679732
06037241002,"Census Tract 2410.02, Los Angeles County, California",4144.0,16.0,1544.0,16.0,3.0,0.0,2457.0,"Los Angeles city, California",False,-0.461,-19.605,0.2,-0.521,18.054,0.0,+33.9252619,-118.2614024
06037241110,"Census Tract 2411.10, Los Angeles County, California",3356.0,31.0,848.0,36.0,4.0,0.0,2473.0,"Los Angeles city, California",False,0.38,-14.802,0.9,-0.177,15.007,-0.015,+33.9364940,-118.2716976
06037241120,"Census Tract 2411.20, Los Angeles County, California",5146.0,38.0,1350.0,302.0,85.0,0.0,3628.0,"Los Angeles city, California",False,0.182,-12.285,5.684,1.349,10.286,-0.01,+33.9364446,-118.2768362
06037241201,"Census Tract 2412.01, Los Angeles County, California",3015.0,34.0,1238.0,0.0,17.0,0.0,1720.0,"Los Angeles city, California",False,0.521,-18.254,-0.138,0.07,17.78,-0.073,+33.9402403,-118.2858348
06037241202,"Census Tract 2412.02, Los Angeles County, California",5776.0,35.0,2067.0,44.0,23.0,0.0,3393.0,"Los Angeles city, California",False,-0.202,-18.554,0.579,-0.125,14.751,-0.062,+33.9334312,-118.2857529
06037241300,"Census Tract 2413, Los Angeles County, California",2480.0,78.0,1142.0,0.0,7.0,8.0,1209.0,"Los Angeles city, California",False,1.634,-3.96,-0.276,-0.317,1.29,0.261,+33.9261331,-118.2862377
06037241400,"Census Tract 2414, Los Angeles County, California",3785.0,52.0,682.0,15.0,57.0,0.0,2865.0,"Los Angeles city, California",False,0.729,-23.333,0.064,1.387,18.403,0.0,+33.9255825,-118.2755595
06037242000,"Census Tract 2420, Los Angeles County, California",4189.0,133.0,823.0,78.0,16.0,0.0,3183.0,"Los Angeles city, California",False,2.079,-25.719,1.799,0.257,22.76,-0.094,+33.9392821,-118.2502155
06037242100,"Census Tract 2421, Los Angeles County, California",2852.0,4.0,648.0,84.0,0.0,39.0,2161.0,"Los Angeles city, California",False,0.102,-36.924,2.907,-0.076,35.756,1.367,+33.9456299,-118.2323662
06037242200,"Census Tract 2422, Los Angeles County, California",6402.0,12.0,1536.0,16.0,10.0,0.0,4844.0,"Los Angeles city, California",False,-0.137,-7.863,0.106,0.066,8.223,0.0,+33.9486636,-118.2391843
06037242300,"Census Tract 2423, Los Angeles County, California",4952.0,20.0,772.0,222.0,203.0,10.0,3663.0,"Los Angeles city, California",False,-0.257,-24.209,4.219,3.94,15.17,0.202,+33.9485060,-118.2461145
06037242600,"Census Tract 2426, Los Angeles County, California",4756.0,3.0,1624.0,23.0,0.0,0.0,3044.0,"Los Angeles city, California",False,-0.496,-11.674,0.269,-0.129,11.005,0.0,+33.9323759,-118.2502423
06037242700,"Census Tract 2427, Los Angeles County, California",6035.0,68.0,1373.0,2.0,11.0,0.0,4570.0,"Los Angeles city, California",False,0.621,-10.484,-0.03,-0.05,9.909,0.0,+33.9363535,-118.2426485
06037243000,"Census Tract 2430, Los Angeles County, California",6829.0,34.0,775.0,352.0,41.0,0.0,5672.0,"Los Angeles city, California",False,-0.341,-9.588,4.99,0.418,5.199,-0.073,+33.9395183,-118.2336919
06037243100,"Census Tract 2431, Los Angeles County, California",6772.0,126.0,2057.0,0.0,15.0,0.0,4552.0,"Los Angeles city, California",False,0.689,-14.497,-0.147,-0.176,14.141,0.0,+33.9327963,-118.2350934
06037261101,"Census Tract 2611.01, Los Angeles County, California",3389.0,2903.0,42.0,9.0,167.0,0.0,225.0,"Los Angeles city, California",False,-4.13,-0.852,-0.126,2.149,2.399,0.0,+34.1161075,-118.4011401
06037261102,"Census Tract 2611.02, Los Angeles County, California",3520.0,3124.0,92.0,0.0,171.0,0.0,57.0,"Los Angeles city, California",False,0.702,1.31,-0.047,-0.691,-2.175,-0.024,+34.1131995,-118.4248436
06037261200,"Census Tract 2612, Los Angeles County, California",4182.0,3576.0,20.0,0.0,381.0,0.0,108.0,"Los Angeles city, California",False,-1.534,-1.247,-0.047,2.305,-0.797,-0.023,+34.1132765,-118.4418058
06037262100,"Census Tract 2621, Los Angeles County, California",2678.0,2021.0,18.0,0.0,368.0,0.0,139.0,"Los Angeles city, California",False,-6.544,-0.971,-0.227,5.102,0.714,0.0,+34.1080230,-118.4569641
06037262200,"Census Tract 2622, Los Angeles County, California",4405.0,3427.0,191.0,0.0,304.0,0.0,135.0,"Los Angeles city, California",False,-5.899,1.767,-0.364,-0.193,-1.733,0.0,+34.1017341,-118.4698062
06037262301,"Census Tract 2623.01, Los Angeles County, California",2748.0,1980.0,68.0,0.0,362.0,0.0,293.0,"Los Angeles city, California",False,-4.802,0.378,-0.562,1.263,2.348,0.0,+34.0925404,-118.4910639
06037262302,"Census Tract 2623.02, Los Angeles County, California",2845.0,2345.0,13.0,0.0,186.0,0.0,230.0,"Los Angeles city, California",False,-5.139,-0.309,-0.255,0.229,4.072,0.0,+34.0751234,-118.4768411
06037262303,"Census Tract 2623.03, Los Angeles County, California",3038.0,2595.0,0.0,40.0,184.0,0.0,81.0,"Los Angeles city, California",False,-3.835,-0.954,1.19,0.429,-0.514,0.0,+34.0660696,-118.4868492
06037262400,"Census Tract 2624, Los Angeles County, California",3059.0,2685.0,84.0,11.0,143.0,0.0,73.0,"Los Angeles city, California",False,1.523,1.294,0.236,-3.296,-0.983,0.0,+34.0918093,-118.5086270
06037262501,"Census Tract 2625.01, Los Angeles County, California",3785.0,3283.0,0.0,9.0,168.0,0.0,168.0,"Los Angeles city, California",False,-3.47,-0.312,-0.131,-0.301,0.465,-0.085,+34.0503509,-118.5202383
06037262601,"Census Tract 2626.01, Los Angeles County, California",3539.0,2522.0,46.0,0.0,320.0,0.0,200.0,"Los Angeles city, California",False,-16.058,0.227,-0.159,1.295,2.783,-0.004,+34.0738344,-118.5557893
06037262604,"Census Tract 2626.04, Los Angeles County, California",5523.0,4763.0,0.0,0.0,311.0,0.0,183.0,"Los Angeles city, California",False,-0.326,-1.094,-0.38,-1.497,-0.456,-0.03,+34.0518499,-118.5493541
06037262704,"Census Tract 2627.04, Los Angeles County, California",3561.0,2920.0,24.0,0.0,244.0,2.0,231.0,"Los Angeles city, California",False,-8.248,-0.413,-0.588,3.033,2.903,0.056,+34.0408050,-118.5419865
06037262706,"Census Tract 2627.06, Los Angeles County, California",3571.0,3104.0,9.0,0.0,94.0,0.0,203.0,"Los Angeles city, California",False,-3.963,-0.848,-0.694,-0.696,1.721,0.0,+34.0350108,-118.5245644
06037262802,"Census Tract 2628.02, Los Angeles County, California",3424.0,2772.0,11.0,0.0,102.0,0.0,367.0,"Los Angeles city, California",False,-9.05,-0.354,-0.162,-1.639,6.91,0.0,+34.0458645,-118.5024565
06037264000,"Census Tract 2640, Los Angeles County, California",3069.0,2774.0,0.0,0.0,77.0,0.0,110.0,"Los Angeles city, California",False,0.547,-0.375,-0.156,-2.305,-0.136,0.0,+34.0545499,-118.4815022
06037264102,"Census Tract 2641.02, Los Angeles County, California",2998.0,2289.0,44.0,0.0,279.0,0.0,254.0,"Los Angeles city, California",False,-7.678,-0.041,-0.47,0.919,4.278,-0.02,+34.0595085,-118.4693771
06037264103,"Census Tract 2641.03, Los Angeles County, California",2658.0,2129.0,12.0,29.0,197.0,0.0,154.0,"Los Angeles city, California",False,-3.931,-1.058,0.621,-0.975,1.6,-0.02,+34.0549771,-118.4662764
06037264301,"Census Tract 2643.01, Los Angeles County, California",5552.0,4084.0,139.0,0.0,718.0,0.0,397.0,"Los Angeles city, California",False,-8.233,0.956,-0.305,3.686,1.351,-0.022,+34.0509978,-118.4642912
06037264302,"Census Tract 2643.02, Los Angeles County, California",5882.0,4831.0,132.0,49.0,363.0,0.0,303.0,"Los Angeles city, California",False,-1.347,0.849,0.442,-2.407,1.058,0.0,+34.0472018,-118.4768542
06037265100,"Census Tract 2651, Los Angeles County, California",2454.0,2161.0,28.0,6.0,74.0,0.0,131.0,"Los Angeles city, California",False,2.921,-0.11,0.166,-3.712,0.841,0.0,+34.0737151,-118.4288493
06037265201,"Census Tract 2652.01, Los Angeles County, California",2567.0,1683.0,59.0,0.0,494.0,0.0,249.0,"Los Angeles city, California",False,3.168,-0.443,-0.276,-5.5,2.136,-0.015,+34.0668275,-118.4364091
06037265202,"Census Tract 2652.02, Los Angeles County, California",3981.0,2415.0,17.0,0.0,891.0,0.0,505.0,"Los Angeles city, California",False,7.165,-2.576,-0.302,-10.613,4.05,-0.019,+34.0619001,-118.4411825
06037265301,"Census Tract 2653.01, Los Angeles County, California",11977.0,3160.0,486.0,46.0,4808.0,19.0,2687.0,"Los Angeles city, California",False,-11.129,0.583,0.034,-7.674,11.875,0.132,+34.0710687,-118.4454343
06037265303,"Census Tract 2653.03, Los Angeles County, California",5156.0,1630.0,173.0,0.0,2260.0,43.0,826.0,"Los Angeles city, California",False,-13.449,0.73,-0.313,3.249,6.025,0.81,+34.0672740,-118.4534107
06037265304,"Census Tract 2653.04, Los Angeles County, California",2878.0,1077.0,50.0,17.0,1015.0,21.0,500.0,"Los Angeles city, California",False,-10.315,-1.874,0.108,1.316,5.598,0.603,+34.0677546,-118.4511610
06037265305,"Census Tract 2653.05, Los Angeles County, California",3990.0,1393.0,10.0,1.0,1509.0,0.0,755.0,"Los Angeles city, California",False,-22.494,-2.132,-0.281,10.071,9.354,-0.102,+34.0626944,-118.4490224
06037265410,"Census Tract 2654.10, Los Angeles County, California",1495.0,1190.0,0.0,0.0,145.0,0.0,97.0,"Los Angeles city, California",False,-6.008,-1.349,-0.225,2.053,1.69,-0.075,+34.0669747,-118.4644155
06037265420,"Census Tract 2654.20, Los Angeles County, California",1838.0,1428.0,105.0,0.0,191.0,12.0,27.0,"Los Angeles city, California",False,-6.191,3.834,-0.342,1.736,-2.745,0.653,+34.0704417,-118.4594426
06037265510,"Census Tract 2655.10, Los Angeles County, California",4663.0,2284.0,131.0,42.0,1721.0,0.0,360.0,"Los Angeles city, California",False,-7.308,0.55,0.619,3.771,2.381,-0.026,+34.0564831,-118.4426278
06037265520,"Census Tract 2655.20, Los Angeles County, California",5059.0,2944.0,519.0,0.0,761.0,0.0,219.0,"Los Angeles city, California",False,-18.749,7.865,-0.241,2.325,-0.248,-0.047,+34.0513710,-118.4423976
06037265601,"Census Tract 2656.01, Los Angeles County, California",3615.0,2701.0,0.0,0.0,614.0,0.0,149.0,"Los Angeles city, California",False,-5.607,-1.284,-0.226,5.168,0.322,0.0,+34.0558599,-118.4327259
06037265602,"Census Tract 2656.02, Los Angeles County, California",3044.0,2249.0,100.0,0.0,370.0,0.0,148.0,"Los Angeles city, California",False,-6.44,2.001,-0.226,0.338,1.062,0.0,+34.0602409,-118.4341570
06037265700,"Census Tract 2657, Los Angeles County, California",4636.0,3439.0,71.0,0.0,358.0,0.0,376.0,"Los Angeles city, California",False,-9.078,-0.038,-0.258,-1.971,4.456,-0.021,+34.0632000,-118.4236856
06037267100,"Census Tract 2671, Los Angeles County, California",6649.0,4281.0,229.0,0.0,1253.0,0.0,432.0,"Los Angeles city, California",False,-17.024,1.022,-0.233,8.456,2.191,-0.036,+34.0525736,-118.4245499
06037267200,"Census Tract 2672, Los Angeles County, California",7004.0,4735.0,260.0,0.0,1125.0,13.0,464.0,"Los Angeles city, California",False,-5.544,0.98,-0.549,1.379,0.555,0.185,+34.0456511,-118.4371983
06037267300,"Census Tract 2673, Los Angeles County, California",4235.0,2015.0,218.0,0.0,1104.0,0.0,738.0,"Los Angeles city, California",False,4.556,1.3,-0.369,0.592,-6.884,-0.117,+34.0452043,-118.4496931
06037267402,"Census Tract 2674.02, Los Angeles County, California",4872.0,3055.0,134.0,0.0,852.0,0.0,704.0,"Los Angeles city, California",False,-4.079,-0.487,-0.498,1.43,3.288,-0.104,+34.0420740,-118.4659262
06037267403,"Census Tract 2674.03, Los Angeles County, California",3000.0,1736.0,141.0,0.0,665.0,0.0,366.0,"Los Angeles city, California",False,-6.1,1.618,-0.287,3.98,0.965,-0.018,+34.0475447,-118.4565769
06037267404,"Census Tract 2674.04, Los Angeles County, California",3475.0,2129.0,204.0,0.0,623.0,0.0,268.0,"Los Angeles city, California",False,-2.701,2.789,-0.287,-0.259,-3.523,-0.018,+34.0456314,-118.4605333
06037267501,"Census Tract 2675.01, Los Angeles County, California",5993.0,2858.0,155.0,178.0,934.0,0.0,1707.0,"Los Angeles city, California",False,6.988,-0.127,2.612,-5.387,-5.548,-0.019,+34.0413355,-118.4560691
06037267502,"Census Tract 2675.02, Los Angeles County, California",3632.0,1747.0,67.0,20.0,669.0,0.0,914.0,"Los Angeles city, California",False,-0.23,-0.766,0.187,-1.738,-1.186,-0.03,+34.0375502,-118.4621616
06037267600,"Census Tract 2676, Los Angeles County, California",2916.0,1104.0,162.0,0.0,906.0,0.0,591.0,"Los Angeles city, California",False,-0.607,3.439,-0.365,3.078,-9.551,-0.073,+34.0340912,-118.4524492
06037267700,"Census Tract 2677, Los Angeles County, California",3276.0,1477.0,34.0,15.0,964.0,0.0,624.0,"Los Angeles city, California",False,6.792,-2.415,0.115,-2.218,-5.179,-0.151,+34.0387217,-118.4441579
06037267800,"Census Tract 2678, Los Angeles County, California",2666.0,1739.0,16.0,0.0,520.0,19.0,246.0,"Los Angeles city, California",False,-8.497,-1.854,-0.456,4.273,2.612,0.672,+34.0395800,-118.4306812
