GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
41051002701,"Census Tract 27.01, Multnomah County, Oregon",3279.0,2838.0,16.0,0.0,106.0,0.0,147.0,"Portland city, Oregon",False,-4.229,-1.648,-1.186,-0.055,2.042,0.0,+45.5434753,-122.6164665
41051002702,"Census Tract 27.02, Multnomah County, Oregon",3393.0,2722.0,202.0,0.0,114.0,0.0,231.0,"Portland city, Oregon",False,-2.784,0.445,-1.864,-2.615,3.757,-0.042,+45.5347602,-122.6159520
41051002801,"Census Tract 28.01, Multnomah County, Oregon",3017.0,2301.0,39.0,1.0,282.0,0.0,254.0,"Portland city, Oregon",False,-7.007,-0.937,-0.873,-1.942,6.433,-0.105,+45.5435617,-122.6050436
41051002802,"Census Tract 28.02, Multnomah County, Oregon",3379.0,2938.0,26.0,0.0,155.0,0.0,143.0,"Portland city, Oregon",False,6.665,-3.52,-1.66,-4.752,0.116,-0.069,+45.5338370,-122.6052992
41051002901,"Census Tract 29.01, Multnomah County, Oregon",4581.0,3706.0,30.0,2.0,299.0,0.0,412.0,"Portland city, Oregon",False,-0.705,-3.938,-1.726,-2.189,5.812,0.0,+45.5514471,-122.5927389
41051002902,"Census Tract 29.02, Multnomah County, Oregon",5926.0,4651.0,0.0,83.0,741.0,0.0,362.0,"Portland city, Oregon",True,11.264,-5.698,0.061,-5.217,-1.183,-0.051,+45.5406401,-122.5841164
41051002903,"Census Tract 29.03, Multnomah County, Oregon",5521.0,3886.0,434.0,10.0,670.0,24.0,337.0,"Portland city, Oregon",False,-3.094,2.609,-1.606,-2.879,1.92,0.391,+45.5430740,-122.5707207
41051003000,"Census Tract 30, Multnomah County, Oregon",5118.0,4123.0,221.0,151.0,280.0,0.0,329.0,"Portland city, Oregon",False,1.135,-6.276,1.725,0.389,3.297,-0.023,+45.5547628,-122.6238885
41051003100,"Census Tract 31, Multnomah County, Oregon",5216.0,4420.0,157.0,34.0,150.0,0.0,227.0,"Portland city, Oregon",False,13.203,-16.327,-0.983,-0.483,0.44,-0.044,+45.5554810,-122.6357952
41051003200,"Census Tract 32, Multnomah County, Oregon",4399.0,3606.0,274.0,19.0,67.0,0.0,186.0,"Portland city, Oregon",False,23.475,-21.781,-1.596,-2.207,-3.056,0.0,+45.5553297,-122.6454770
41051003301,"Census Tract 33.01, Multnomah County, Oregon",3429.0,2321.0,523.0,5.0,76.0,0.0,316.0,"Portland city, Oregon",True,39.856,-37.556,-1.809,-1.755,-4.001,-0.155,+45.5591045,-122.6556033
41051003302,"Census Tract 33.02, Multnomah County, Oregon",3487.0,2217.0,545.0,0.0,170.0,0.0,328.0,"Portland city, Oregon",True,22.801,-26.272,-2.045,2.028,-2.342,0.0,+45.5518735,-122.6559581
